timestamp,throughput,latency,packet_loss,active_users,bandwidth_utilization,throughput_ma,latency_ma,congestion
2024-01-04 06:58:00,79.52467306860046,13.916071794592911,0.03395513809182872,174,0.6972178504732005,96.00201749853001,17.923493033417834,0
2024-01-04 06:59:00,110.52242172887071,15.829204766417096,0.00411218386256032,90,0.7496957691281594,97.02524356519945,17.298723698806548,0
2024-01-04 07:00:00,107.78306770660183,22.712521148322576,0.027751851527849692,130,0.5832545638534928,99.58699546516206,18.761531904181766,0
2024-01-04 07:01:00,107.43707531541357,26.293806198800343,0.007320599395408334,53,0.7162965760497209,100.4055232278956,19.510674682517337,0
2024-01-04 07:02:00,100.02428547035412,22.414649725887934,0.009784458679020969,119,0.7821164308233413,101.97713340252477,19.771086071003474,0
2024-01-04 07:03:00,106.22159336183186,23.160116118085107,0.019653894163334934,132,0.4920618975529941,101.88918161513925,19.44634998318528,0
2024-01-04 07:04:00,124.06508662462895,22.365226364190004,0.005041266802686567,143,0.7004301644187424,103.85926923109294,19.659036172293128,0
2024-01-04 07:05:00,95.72358614436979,20.50663588430234,0.008660175139110644,112,0.7669415677204345,101.99486839886751,20.532955454024336,0
2024-01-04 07:06:00,102.07967775565126,23.484653174813786,0.01744762057256771,57,0.578524044708313,103.38915886197447,20.666376193419836,0
2024-01-04 07:07:00,83.70810551227885,7.906122664652898,0.016483450274918345,169,0.48124557905827264,101.70895726886013,19.8589007840065,0
2024-01-04 07:08:00,86.97608557602501,20.555441756524164,0.0374635742837866,134,0.5430580105622118,102.4540985196026,20.522837780199623,0
2024-01-04 07:09:00,101.46719939639961,14.775374826888742,0.0037391152563212185,140,0.8665373334199145,101.54857628635548,20.41745478624679,0
2024-01-04 07:10:00,116.55900320052861,25.814512862720697,0.043022536783317175,165,0.5787239773829685,102.42616983574817,20.727653957686602,0
2024-01-04 07:11:00,96.1557876362264,19.2642234739157,0.04081160853697274,155,0.45385029387944104,101.29804106782944,20.024695685198136,0
2024-01-04 07:12:00,96.46125206031815,20.15474044133915,0.038299581984596924,193,0.44136325382466446,100.94173772682583,19.79870475674326,0
2024-01-04 07:13:00,93.89672133243438,12.474640628730983,0.015468618123156625,121,0.4902475328719219,99.70925052388611,18.730157207807846,0
2024-01-04 07:14:00,91.97864993733515,25.084154445064257,0.04114408927703938,129,0.4637561678448759,96.50060685515673,19.00205001589527,0
2024-01-04 07:15:00,104.42457183563232,23.136640601369045,0.00914010401446404,56,0.6475218299785681,97.37070542428297,19.265050487601943,0
2024-01-04 07:16:00,77.54113532232033,22.784739411702517,0.006220460292751412,118,0.5737757220878045,94.91685118094988,19.195059111290817,0
2024-01-04 07:17:00,119.2140936500009,15.934885739155888,0.002247816674474368,136,0.8207028273416321,98.46744999472209,19.997935418741115,0
2024-01-04 07:18:00,90.0186655280581,16.13180077530935,0.0469655181502788,57,0.8405392662156088,98.7717079899254,19.555571320619634,0
2024-01-04 07:19:00,110.82855228157212,21.117997272229527,0.015400544885263684,180,0.6366396939438899,99.70784327844265,20.189833565153712,0
2024-01-04 07:20:00,80.95002103909187,16.527507948759744,0.0458808940088953,163,0.8442635522822972,96.14694506229895,19.261133073757616,0
2024-01-04 07:21:00,110.03260195819327,22.17446481338669,0.013630678075966485,85,0.625230819365505,97.53462649449565,19.552157207704717,0
2024-01-04 07:22:00,110.07916911721746,9.19543698616639,0.04537829796681748,149,0.7209810619726793,98.8964182001856,18.45622686218744,0
2024-01-04 07:23:00,105.76303108008845,17.562277217967036,0.045196452642304416,128,0.48126741632387543,100.08304917495099,18.964990521111044,0
2024-01-04 07:24:00,85.08357217300312,28.983767327132455,0.046183802250535644,79,0.42629128091093776,99.3935413985178,19.354951809317864,0
2024-01-04 07:25:00,103.74322284397115,22.197429139978823,0.024807671964209688,64,0.4800425882023987,99.32540649935167,19.261030663178843,0
2024-01-04 07:26:00,82.25415722898417,20.833968322654965,0.043297314339944604,136,0.5259226179227032,99.79670869001806,19.06595355427409,0
2024-01-04 07:27:00,96.20855117355723,29.926132678356783,0.047538294808366015,107,0.7754909465201727,97.4961544423737,20.465078248194178,0
2024-01-04 07:28:00,115.44119651432989,8.32023190599282,0.016230847094858974,146,0.4867526212307353,100.03840754100086,19.683921361262524,0
2024-01-04 07:29:00,111.95052890606112,15.923444426059461,0.020943720284127755,195,0.46532734776801604,100.15060520344977,19.164466076645517,0
2024-01-04 07:30:00,100.2277441381065,17.994134141263054,0.0359620093667872,182,0.8638046895647243,102.07837751335123,19.31112869589585,0
2024-01-04 07:31:00,85.37790136115737,24.29175616502695,0.015017991086165045,186,0.744401211171971,99.61290745364764,19.522857831059873,0
2024-01-04 07:32:00,109.6838156826129,24.378281816141183,0.037690465445632954,151,0.6366527928641403,99.5733721101872,21.041142314057353,0
2024-01-04 07:33:00,100.29071856547039,15.669966455086868,0.0036946072606766967,164,0.4474841966078793,99.02614085872538,20.851911237769336,0
2024-01-04 07:34:00,65.19526602654365,24.989771610712747,0.026174919214427113,186,0.8258954557856781,97.03731024407944,20.452511666127364,1
2024-01-04 07:35:00,111.73944739474777,17.983426163391464,0.006115674204187261,67,0.45412921539443224,97.8369326991571,20.03111136846863,0
2024-01-04 07:36:00,99.63650749195462,26.058198128245834,0.014666173821833823,192,0.7055232658714279,99.57516772545415,20.553534349027718,0
2024-01-04 07:37:00,118.03676871974608,14.83678650938971,0.0129312696243236,127,0.7338382463107435,101.75798948007302,19.044599732131008,0
2024-01-04 07:38:00,83.57094221735792,19.3834420046692,0.041946603678133305,111,0.6000694025749936,98.57096405037584,20.150920741998647,0
2024-01-04 07:39:00,52.34944280205999,17.5491634231172,0.009675862770309874,89,0.8556083625022877,92.61085543997572,20.31349264170442,1
2024-01-04 07:40:00,104.18625787517777,25.28015185782857,0.04042239600795595,173,0.4253503058545097,93.00670681368284,21.04209441336097,0
2024-01-04 07:41:00,104.37345515022959,17.386093917169145,0.0396980172953961,109,0.8090584528993446,94.90626219259006,20.35152818857519,0
2024-01-04 07:42:00,74.63992558590323,19.78775735494122,0.024944152777861495,105,0.6768971991291,91.4018731829191,19.892475742455197,0
2024-01-04 07:43:00,85.32250681200091,22.534056988315246,0.011692162779806482,133,0.7056018622038079,89.90505200757215,20.578884795778034,0
2024-01-04 07:44:00,141.32826615579853,22.726292415130597,0.011344816997811136,90,0.8934127812411752,97.51835202049764,20.35253687621982,0
2024-01-04 07:45:00,95.41584078769294,24.434763037365858,0.02324623235579239,66,0.6913239015589113,95.88599135979214,20.997670563617255,0
2024-01-04 07:46:00,110.96438464564324,21.055623884223333,0.00044045036967581557,154,0.7985139927811966,97.018779075161,20.497413139215006,0
2024-01-04 07:47:00,90.24010258947425,17.908755423600844,0.02656753773056831,74,0.4767653828598854,94.23911246213383,20.80461003063612,0
2024-01-04 07:48:00,68.64545651720265,18.251506273206246,0.04763897628835277,175,0.8046447960549089,92.7465638921183,20.69141645748983,1
2024-01-04 07:49:00,97.44612629806142,20.12836157603806,0.007735344093129826,142,0.7805364536120832,97.25623224171844,20.949336272781913,0
2024-01-04 07:50:00,96.01593159570842,21.247962380371916,0.028667281073780172,186,0.8840550366838424,96.43919961377152,20.54611732503625,0
2024-01-04 07:51:00,94.00182641997444,19.26414176075782,0.04808893443222284,167,0.8678553174846603,95.40203674074601,20.733922109395117,0
2024-01-04 07:52:00,98.28038746740411,20.096017104827737,0.04302610697458001,51,0.5069932727557027,97.76608292889608,20.764748084383765,0
2024-01-04 07:53:00,103.96402407468454,12.413730697139474,0.042519005819067014,94,0.6324665646321641,99.63023465516446,19.75271545526619,0
2024-01-04 07:54:00,97.7482457311929,23.33677642227339,0.04109249651980945,168,0.8557415890864267,95.27223261270389,19.81376385598047,0
2024-01-04 07:55:00,81.03990748078954,20.905561444447148,0.015451180302809281,183,0.7203825348538223,93.83463928201355,19.4608436966886,0
2024-01-04 07:56:00,107.29277187342909,25.009352067705443,0.04453084156334061,56,0.6318501971364351,93.46747800479213,19.85621651503681,0
2024-01-04 07:57:00,70.75942367016366,20.000802537035426,0.047067017561658556,115,0.4544693808004154,91.51941011286108,20.065421226380266,0
2024-01-04 07:58:00,69.244638140737,11.308012107391068,0.02478962116495197,125,0.5758787836181147,91.57932827521451,19.371071809798746,1
2024-01-04 07:59:00,111.08770742052351,18.207769053466624,0.017728552362972938,101,0.7326199745767896,92.94348638746072,19.179012557541604,0
2024-01-04 08:00:00,107.60530408203036,19.000350384407916,0.02071145078029281,143,0.7884572409752486,94.10242363609291,18.954251357945203,0
2024-01-04 08:01:00,99.13906952388946,23.714516527167994,0.01671032209156328,85,0.6235834570046264,94.61614794648442,19.399288834586223,0
2024-01-04 08:02:00,79.06827242867392,9.648632277433025,0.010620922101227004,84,0.4279222465055415,92.69493644261141,18.35455035184675,0
2024-01-04 08:03:00,89.38133588988887,20.205897584744676,0.030922423512644473,115,0.7165860911347652,91.23666762413183,19.13376704060727,0
2024-01-04 08:04:00,96.05879878470245,22.56837607896653,0.028129844312266145,180,0.8607931961124416,91.06772292948278,19.056927006276585,0
2024-01-04 08:05:00,76.0615904713883,16.692560573592402,0.023129253551963783,155,0.6482053744527416,90.56989122854267,18.63562691919111,0
2024-01-04 08:06:00,88.91457012965151,20.37314004908424,0.004792269334241589,125,0.8642123506446464,88.73207105416489,18.17200571732899,0
2024-01-04 08:07:00,109.78495507265019,16.864817454250776,0.03984464823529999,53,0.577050361831271,92.63462419441355,17.858407209050522,0
2024-01-04 08:08:00,121.40958046433825,16.352135333898048,0.00874667813753946,104,0.8431828849682097,97.8511184267737,18.362819531701223,0
2024-01-04 08:09:00,93.70847871012174,17.957900749343416,0.005728102169802407,69,0.7931698763160919,96.1131955557335,18.337832701288903,0
2024-01-04 08:10:00,111.34732531474148,16.446540037664946,0.031153569774147374,68,0.8808707749700013,96.48739767900462,18.082451666614606,0
2024-01-04 08:11:00,71.28909894118799,23.418091559681663,0.01993221806188616,185,0.795510617605214,93.70240062073447,18.052809169865974,0
2024-01-04 08:12:00,109.89176861670417,16.325240615823112,0.0029904237676164737,76,0.5607398748152344,96.78475023953749,18.720470003704982,0
2024-01-04 08:13:00,87.94077377908778,15.485449964760363,0.017778417748052913,185,0.8502837636496587,96.64069402845737,18.24842524170655,0
2024-01-04 08:14:00,104.61018425061955,28.839643334197667,0.03858901761424814,67,0.7348655382305695,97.49583257504909,18.87555196722966,0
2024-01-04 08:15:00,96.28371372640436,24.803700059120175,0.03076246026085488,78,0.48103466287061863,99.51804490055069,19.68666591578244,0
2024-01-04 08:16:00,119.80621014675751,10.692433196703998,0.01813930114934984,95,0.4229825398696801,102.6072089022613,18.718595230544416,0
2024-01-04 08:17:00,86.88346527490123,16.176158550737334,0.009590239581729405,180,0.5829228020741426,100.31705992248641,18.649729340193073,0
2024-01-04 08:18:00,109.41409446342746,21.212314858613553,0.031589781040238664,186,0.7934320748658388,99.11751132239532,19.135747292664625,0
2024-01-04 08:19:00,95.80738805055199,21.618775336157466,0.04437776504731777,187,0.7091072977234596,99.32740225643836,19.501834751346028,0
2024-01-04 08:20:00,97.62541782985504,12.547535671315533,0.03231363590079569,133,0.6635635798646711,97.95521150794971,19.111934314711085,0
2024-01-04 08:21:00,97.24219160261185,25.79282746411161,0.040645192732511215,50,0.4018638172951291,100.55052077409209,19.34940790515408,0
2024-01-04 08:22:00,87.31490343258831,24.12612209590813,0.026076391927718552,181,0.6177503510493711,98.2928342556805,20.129496053162583,0
2024-01-04 08:23:00,99.78851551139992,22.409508160201693,0.03589855533705144,150,0.47886169436262443,99.47760842891174,20.821901872706718,0
2024-01-04 08:24:00,99.06027666817268,26.783642453560606,0.044811338688917624,145,0.6272836985565939,98.92261767066704,20.616301784643007,0
2024-01-04 08:25:00,103.61860372610094,22.26144996285459,0.038658948912932756,67,0.8958851609939182,99.6561066706367,20.362076775016455,0
2024-01-04 08:26:00,101.26757718539294,22.242904396259235,0.04549269766990729,127,0.8397694115599645,97.80224337450025,21.517123894971974,0
2024-01-04 08:27:00,111.96991824418355,27.78839635911121,0.021556980105802995,94,0.5553153020532906,100.31088867142847,22.678347675809363,0
2024-01-04 08:28:00,113.85262924071053,25.506097903638544,0.045211012756352836,161,0.6967536964814659,100.75474214915678,23.107725980311862,0
2024-01-04 08:29:00,84.24065017258299,15.792462705442343,0.03107836172408538,64,0.6510476167069589,99.59806836135986,22.52509471724035,0
2024-01-04 08:30:00,113.03158750886156,23.165975893359576,0.043502438304084685,53,0.46502350260734143,101.13868532926054,23.586938739444754,0
2024-01-04 08:31:00,82.20495359335219,16.67866067520709,0.00196882652189177,196,0.8949032579075922,99.63496152833456,22.675522060554304,0
2024-01-04 08:32:00,108.81783832206602,22.52077275475139,0.032892619095676805,137,0.6125875783066455,101.78525501728232,22.51498712643863,0
2024-01-04 08:33:00,109.29608177054303,22.383067535099073,0.04239875394389494,143,0.6528295185359148,102.73601164319663,22.512343063928363,0
2024-01-04 08:34:00,71.33024662506244,13.08266343772007,0.008710101682159988,126,0.72379965615547,99.96300863888561,21.142245162344313,0
2024-01-04 08:35:00,101.39468869794115,19.390771943444825,0.03308934667324616,188,0.495772266565309,99.74061713606963,20.855177360403335,0
2024-01-04 08:36:00,92.97255829959526,21.32628511790201,0.041247735710831575,77,0.5111133011798015,98.91111524748987,20.763515432567615,0
2024-01-04 08:37:00,88.61852113096937,17.818549045029215,0.014397468481631854,124,0.4962792125982187,96.57597553616844,19.766530701159414,0
2024-01-04 08:38:00,120.26278496048508,21.5735497119538,0.020262316395319602,103,0.5922327717332643,97.2169911081459,19.373275881990942,0
2024-01-04 08:39:00,90.19481289043871,24.029488885005343,0.028475885924960972,114,0.4998384782288602,97.81240737993149,20.19697849994724,0
2024-01-04 08:40:00,87.90434606322926,19.84703467884622,0.025958384444228107,96,0.8631979839711946,95.29968323536825,19.8650843784959,0
2024-01-04 08:41:00,101.1354241000764,21.122997383541296,0.0019594696518567822,167,0.7571570231751205,97.19273028604067,20.309518049329323,0
2024-01-04 08:42:00,110.28384619447624,26.917120392779875,0.0049336049042706725,53,0.8489177846114879,97.3393310732817,20.749152813132174,0
2024-01-04 08:43:00,97.8752712098481,22.365982916126132,0.005023328965218066,83,0.8242420651550991,96.1972500172122,20.74744435123488,0
2024-01-04 08:44:00,117.49555818503879,21.00412144837237,0.01311339527495875,125,0.7515759757817158,100.81378117320983,21.53959015230011,0
2024-01-04 08:45:00,107.96463492946135,15.209603101793196,0.012293205640122463,110,0.5213730945375796,101.47077579636185,21.121473268134945,0
2024-01-04 08:46:00,67.32683020402854,23.355130056944244,0.03711111918933998,150,0.707659432143231,98.9062029868052,21.324357762039167,1
2024-01-04 08:47:00,92.05799554739488,21.650749746959693,0.02863721930080723,142,0.4931494303176337,99.25015042844774,21.707577832232214,0
2024-01-04 08:48:00,91.57236850972451,26.41869716850704,0.03819880423226206,151,0.4662380242551388,96.38110878337167,22.192092577887543,0
2024-01-04 08:49:00,107.19041430144134,20.234392716516556,0.0034948028705435066,162,0.7162876209763032,98.08066892447195,21.812582961038665,0
2024-01-04 08:50:00,60.627744154388324,10.918667499330022,0.024260711873580032,132,0.7123127967691549,95.35300873358786,20.91974624308704,1
2024-01-04 08:51:00,138.23514563076583,11.499395655858692,0.016188778963263473,197,0.4783110710097442,99.06298088665679,19.957386070318783,0
2024-01-04 08:52:00,107.96539142341315,23.678403818798667,0.04249696553778732,180,0.5762138487239657,98.83113540955048,19.63351441292066,0
2024-01-04 08:53:00,102.23315205876537,17.149032011509235,0.035389457845495166,89,0.43314058692841456,99.26692349444221,19.111819322458974,0
